"name","address","phone","website","profileUrl","isPremiumMember"
"Everok International Forwarding Co Ltd","Rm D,19/F, The Atlantic Centre , Hubin West Road, Xiamen, Fujian, 361003","","","https://www.freightnet.com/profile/21753.htm","No"
"Shenzhen Link-T Transportation Ltd","Wenhua Building, Office 901 , Luohu District, Shenzhen, Guangdong, 518000","","","https://www.freightnet.com/profile/21778.htm","No"
"Xiamen Funsun Shipping Co Ltd","Room401, 3-4, Linhaiyuan , Haitian Road, Xiamen, Fujian, 361006","","","https://www.freightnet.com/profile/21780.htm","No"
"Ningbo Port-Center Int'l Transportation Co Ltd","Room 701, Caijing Building , No.223 Caihong South Road, Ningbo, Zhejiang, 315000","","","https://www.freightnet.com/profile/21816.htm","No"
"Eternal Freight Management Service Co Ltd","A-24F Pacific Business Bld , Jiabin Rd, Luohu, Shenzhen, Guangdong, 518052","","","https://www.freightnet.com/profile/21829.htm","No"
"Fleet Logistics Corp","Suite 10b, Wanzhong Building , No.1303 Yanan Road (W), Shanghai, 200050","","","https://www.freightnet.com/profile/21835.htm","No"
"M & L Container Lines","Rm. 2101-2102, Hong Fu Loi Building , 313 Yan Jiang Zhong Rd, Guangzhou, Guangdong, 510110","","","https://www.freightnet.com/profile/21854.htm","No"
"Qingfeng Forwarder Ltd","Tianhe , Guangzhou, Guangdong, 510620","","","https://www.freightnet.com/profile/21911.htm","No"
"China Concord Logistics Co Ltd","Room 2507 , River Front Square, Hedong, Tianjin, 300171","","","https://www.freightnet.com/profile/21940.htm","No"
"Shanghai YiJia Int'l Transportation Co Ltd","Rm1706, 17F Merchants Bank Tower , 36 Hongkong Zhong Road, Qingdao, Shandong, 266071","","","https://www.freightnet.com/profile/21950.htm","No"
"Ningbo wintrans logistics co.Ltd","Room 802, 8 floor, Riviere Mansion 11 # Dongsheng Road , Jiangdong district, Ningbo, Zhejiang, 315000","","","https://www.freightnet.com/profile/21986.htm","No"
"Shenzhen Connect Channel Logistics Co Ltd","Luohu District, Lushan Bdg , B5A, Shenzhen, Guangdong, 510080","","","https://www.freightnet.com/profile/22065.htm","No"
"Wayfine International Logistics Co Ltd","Room 1808, East Tower , International Commercial Building, Shenzhen, Guangdong, 518001","","","https://www.freightnet.com/profile/22083.htm","No"
"Gorone International Logistics Co Ltd","Room 1808 Hangdu Building  , Shennan Road, Shenzhen, Guangdong, 518001","","","https://www.freightnet.com/profile/22084.htm","No"
"Tianjin WeiTran Logistics","Room B-805, JingYan Mansion , No.109 WeiJinNan Rd, Tianjin, 300381","","","https://www.freightnet.com/profile/22089.htm","No"
"Ningbo Apollo International Logistics Co Ltd","6fl, No.19 Xinzhi Road , Haishu District, Ningbo, Zhejiang, 315016","","","https://www.freightnet.com/profile/22132.htm","No"
"Topitz Logistics Co., Ltd","Room E, 22/F, Int’l Trade Residential & Commercial Building , No. 3009, Nanhu Road, Shenzhen, Guangdong, 518000","","","https://www.freightnet.com/profile/22133.htm","No"
"NINGBO TRANSOCEAN INTERNATIONAL FORWARDING AGENCY CORPORATION","18/F FORTUNE PLAZA,NO.77 HEYI ROAD , 26 Building, 48Lan, Lian Hong Road, Ningbo, Zhejiang, 315016","","","https://www.freightnet.com/profile/22145.htm","No"
"Starlink Freight System (China) Ltd","Rm 1609, Southen Security Bldg No.140, East Tiyu Road , Tianhe district, Guangzhou, Guangdong, 510620","","","https://www.freightnet.com/profile/22163.htm","No"
"Union Cargo International Forwarder Co Ltd","RM 707-708, The World Trade Plaza, Fuhong Rd , Futian District, Shenzhen, Guangdong, 518000","","","https://www.freightnet.com/profile/22166.htm","No"
"United Win Logistics Company Limited","Room 908, Haijing Building , No.1 Yuejing Road, Free Trade Zone, Tanggu, Tianjin, 300000","","","https://www.freightnet.com/profile/22179.htm","No"
"Tianjin Star Shipping International Ltd","Room 801, No. 5 Henan Road , Qingdao, Shandong, 266071","","","https://www.freightnet.com/profile/22215.htm","No"
"Wintrans Logistics Co Ltd","No.2012 Room, 20 Floor River Mansion , Ningbo, Zhejiang, 315000","","","https://www.freightnet.com/profile/22264.htm","No"
"TopRight International Limited","RM 746, Guangfa Building, No. 2007 Dongmen Nan Rd , Luohu District, Shenzhen, Guangdong, 518001","","","https://www.freightnet.com/profile/22269.htm","No"
"East & West Logistics Co Ltd","Room B1B, 26th FL , YunXiang Mansion No. 72-74 Xikang Road, Tianjin, 300074","","","https://www.freightnet.com/profile/22286.htm","No"
"Hawserway International Logistics Co Ltd","Rm 1711, 18F, North Tower of International Commercial Building , Jiabin Road, Luohu-District, Shenzhen, Guangdong, 518002","","","https://www.freightnet.com/profile/22291.htm","No"
"Yongjia Logistics Ltd","12F, Jiafuge, Caifu Building, Caitian Rd , Futian, Shenzhen, Guangdong, 518033","","","https://www.freightnet.com/profile/22304.htm","No"
"Grand-Link Logistics Co Ltd","Room 4308-4310,  43f. Golden Business Center  , #2028, Shenzhen Road (East), Luohu District, Shenzhen, Guangdong, 518003","","","https://www.freightnet.com/profile/22344.htm","No"
"Direct Logistics (China) Co Ltd","608 CIMIC Tower, 800 Shangcheng Road , Pudong, Shanghai, 200120","","","https://www.freightnet.com/profile/22393.htm","No"
"Yfjl Logistics Ltd","Rm 2801E, Block A , World Trade Plaza, 9# Fuhong Rd, Futian, Shenzhen, Guangdong, 518033","","","https://www.freightnet.com/profile/22436.htm","No"
"Cooperate Logistics Co Ltd","1209, Zhaohua Building North, WenJin Zhong Road , Luohu District, Shenzhen, Guangdong, 518000","","","https://www.freightnet.com/profile/22468.htm","No"
"Shanghai Sinotrans International Forwarding Co Ltd","Sinotrans Mansion No.188 Fujian Road (M) , , Shanghai, 200001","","","https://www.freightnet.com/profile/22490.htm","No"
"Shanghai E-Century international transportation company","Suite 1709, Tower 1 , Power Center, 775 Si Ping Road, Shanghai, 200092","","","https://www.freightnet.com/profile/22544.htm","No"
"Shenzhen Henghang International Logistics Co Ltd","B-C Room, 15th floor, LuShan Building , ChunFeng Road, Shenzhen, Guangdong, 518001","","","https://www.freightnet.com/profile/22584.htm","No"
"Shanghai Yitian International Transportation Co Ltd","Room 511 , No.270 Beijing Road (East), Shanghai, 200002","","","https://www.freightnet.com/profile/22585.htm","No"
"Qingdao R.J. Logistics Co Ltd","Rm812, Jinhai Hotel , No.14 Tai'an Road, Qingdao, Shandong, 266000","","","https://www.freightnet.com/profile/22595.htm","No"
"Tianjin Deli International Logistics Co. Ltd","16H Yitingyuan Mansion , No.22 Liuwei Road, Hedong, Tianjin, 300012","","","https://www.freightnet.com/profile/22605.htm","No"
"High Quality Logistics Co Ltd","Room 3602-3, 36F , Panglin Plaza 2002 Jiabin, Shenzhen, Guangdong, 518005","","","https://www.freightnet.com/profile/22689.htm","No"
"Shenzhen Kosmos International Logistics Co Ltd","Rm.1903-1905, Shangjian Building , Wenjin South Road, Luohu District, Shenzhen, Guangdong, 518001","","","https://www.freightnet.com/profile/22717.htm","No"
"Shenzhen NewPioneer International Freight Supply Co.,Ltd","11-12#,11 Floor,ShenTie Building , No.1078,HePing Road,LuoHu District, Shenzhen, Guangdong, 518000","","","https://www.freightnet.com/profile/22727.htm","No"
"Shenzhen Best Cargo International Logistics Co Ltd","Room 1208 South River Building B, Xinzhou Road  , Futian, Shenzhen, Guangdong, 510048","","","https://www.freightnet.com/profile/22746.htm","No"
"P&G Air Cargo & Express Co. Ltd","D111-113, Hongsen International Logistics Center, E.State Road 106 , Baiyun, Guangzhou, Guangdong, 510000","","","https://www.freightnet.com/profile/22774.htm","No"
"Union Cargo","http://www.szunioncargo.com/ , China shenzhen, Guangdong, 510000","","","https://www.freightnet.com/profile/22808.htm","No"
"Multi-Trans Shipping","Rm 607, Gang Tai Plaza , 700 Yan an Dong Road, Shanghai, 200001","","","https://www.freightnet.com/profile/22819.htm","No"
"Chinese-Polish International Freight & Forwarding Co Ltd","The Mansion of Triumphal B  , Unit C, 11st floor, No.66 Nanjing Road, Tianjin, 300042","","","https://www.freightnet.com/profile/22862.htm","No"
"Glorious Logistics","8th F Fengwei Building , No.108 Si You Xin Ma Lu, Guangzhou, Guangdong, 510600","","","https://www.freightnet.com/profile/22876.htm","No"
"Changzhou High- Tech Yud Logistics Co Ltd","12f No.248 Yangshupu Road  , , Shanghai, 200082","","","https://www.freightnet.com/profile/22907.htm","No"
"Haiwell Logistics Corporation Limited","RM1801 New Times Plaza , Shenzhen, Guangdong, 518623","","","https://www.freightnet.com/profile/22935.htm","No"
"Baltrans Logistics Company Chengdu Branch","919 rm, Kaile Plaza  , Shuncheng St, Chengdu, Sichua, 610031","","","https://www.freightnet.com/profile/22938.htm","No"
"RIF Worldwide","2/F, Yunnan Foreign Trade Building , 175 Beijing Road, Kunming, Yunnan, 650011","","","https://www.freightnet.com/profile/22949.htm","No"
"Sinotrans Air Transportation Development Co Ltd","310 Luomao Centre , Chuncheng Road, Kunming, Yunnan, 650200","","","https://www.freightnet.com/profile/22950.htm","No"
"Ever Great Logistics Co","29D, Haijing Square , No.18, Taizi Rd. Shekou, Shenzhen, Guangdong, 518000","","","https://www.freightnet.com/profile/22992.htm","No"
"Sinochain Logistics Co.,Ltd","Room 401-406, A2, Rubic Biz Zone , No 1053 Dalian Road, Shanghai, 200080","","","https://www.freightnet.com/profile/23065.htm","No"
"United Logistics (Shenzhen) Co Ltd","Rm.2001, B Building, BaiFu Building, Nanhai Rd , Nanshan District, Shenzhen, Guangdong, 518000","","","https://www.freightnet.com/profile/23072.htm","No"
"Fortune Sky Logistics Ltd","Rm 1607, Overseas Friendship Building  , No 12, Ying Chun Rd, Shenzhen, Guangdong, 518000","","","https://www.freightnet.com/profile/23076.htm","No"
"Shenzhen Better Logistics Co Ltd","Room 1018, International Comm Building, Jiabin Road , Luohu District, Shenzhen, Guangdong, 518001","","","https://www.freightnet.com/profile/23152.htm","No"
"Shenzhen Kingstar Shipping Co., Ltd","Rm 2006-07,Shenye Bldg,1027 Wenjin Mid Road , Luohu,518001, Shenzhen, Guangdong, 518001","","","https://www.freightnet.com/profile/23184.htm","No"
"Shenzhen Sunshow International Logistics Co., Ltd.","8th Fl., Chaoshan Mansion, No.1036 South Dongmen Road , Luohu District, Shenzhen, Guangdong, 518031","","","https://www.freightnet.com/profile/23198.htm","No"
"KNJWK  LOGISTICS GROUP (CHINA) LIMITED","RM404,NO.15BUILDING,XUZHOU RD.QINGDAO,CHINA , QINGDAO, Shandong, 266071","","","https://www.freightnet.com/profile/23242.htm","No"
"Shanghai Yihai International Transportation","18F, Tower B Neption Mansion , Nan Shan, Shenzhen, Guangdong, 518054","","","https://www.freightnet.com/profile/23267.htm","No"
"Orientalship Logistics (HongKong) Co. Limited","Room HI,10F, International Commercial Building  , Luohu District, Shenzhen, Guangdong, 518000","","","https://www.freightnet.com/profile/23288.htm","No"
"qingdao jetwell logistics co.,ltd","shandong road qingdao , qingdao,china, Shandong, 266.71","","","https://www.freightnet.com/profile/23294.htm","No"
"shunyick international logistics co.,ltd","rm1203,yuehai bldg.central nanhai rd , shenzhen, Guangdong, 518000","","","https://www.freightnet.com/profile/23363.htm","No"
"Harvest Logistics Shanghai Co Ltd","Room 2704, 1st Building, 258 Lane East Baoxing Rd , Hongkou District, Shanghai, 200080","","","https://www.freightnet.com/profile/23382.htm","No"
"Silk Road Line Shipping Co","R/11E Fuhua Trading Building, 233 Dade Road , Yuexiu, Guangzhou, Guangdong, 510120","","","https://www.freightnet.com/profile/23404.htm","No"
"Shenzhen Wonder-Working Logistics Co Ltd","Dongmen South Road, Jin Rong Building , 1305 Room, Shenzhen, Guangdong, 518001","","","https://www.freightnet.com/profile/23412.htm","No"
"Millennium Logistics (Shenzhen) Ltd","A,H,I 32F Shenzhen International Trade Commercial Bldg , Nanhu Rd, Shenzhen, Guangdong, 518000","","","https://www.freightnet.com/profile/23431.htm","No"
"Ningbo ATG Logistics Co Ltd","Huangliang Building 12/f Dong du Ningbo , Ningbo, Zhejiang, 315010","","","https://www.freightnet.com/profile/23442.htm","No"
"Bright International Logistics Co Ltd","Kerry Center, Luhu , Shenzhen, Guangdong, 518001","","","https://www.freightnet.com/profile/23457.htm","No"
"Grandlion Logistics Company LTD","Room 707 No 3 Building Aijia International Mansion , No.288 Wuhua Road, Shanghai, 200086","","","https://www.freightnet.com/profile/23503.htm","No"
"Guangzhou Sino-Ocean Int'l Logistics Co Ltd","58#, North Guangzhou Road , Guangzhou, Guangdong, 510510","","","https://www.freightnet.com/profile/23504.htm","No"
"Globe Express Logistics (Shenzhen) Co Ltd","South Dong Men, Tianjun Building, 6th Floor, Office 603 , Luo Hu District, Shenzhen, Guangdong, 518000","","","https://www.freightnet.com/profile/23514.htm","No"
"Shanghai Shunjin International Logistics Co., Ltd.","Room 509 FL. 5th. No. 216 Tangshan road Hongkou district  , , Shanghai, 200080","","","https://www.freightnet.com/profile/23524.htm","No"
"Longyu Logistics","501 Room , No.260 Nanxun Road, Hongkou, Shanghai, 200080","","","https://www.freightnet.com/profile/23553.htm","No"
"Shenzhen Canhold Int'l Transportation Co Ltd","Rm8708, 7/F, Hantang City Hotel Bldg, Nanshan Road  , Nanshan District, Shenzhen, Guangdong, 518054","","","https://www.freightnet.com/profile/23557.htm","No"
"TGL Shenzhen Co Limited","Rm. LM, 20/F., Block B, Fortune Plaza, No.7002, Shennan Rd , FuTian, Shenzhen, Guangdong, 518040","","","https://www.freightnet.com/profile/23606.htm","No"
"Tianjin THI-Group Co Ltd","A-H, 13th floor,Tianxing River Front Square , No.81, 11-Jing Road, Hedong, Tianjin, 300171","","","https://www.freightnet.com/profile/23774.htm","No"
"DALIAN TOP SHIP INT'L TRANSPORTATION AGENCY CO.,LTD.","RM1568 KAIMEI BUILDING, NO.61 RENMIN ROAD , ZHONGSHAN DISTRICT, Dalian, Liaoning, 116001","","","https://www.freightnet.com/profile/23846.htm","No"
"Shanghai  International Logistics","Sichuan Road , , Shanghai, 200088","","","https://www.freightnet.com/profile/23870.htm","No"
"WUXI PINCHUAN FREIGHT FORWARDER CO.,LTD","THE SECOND ZHENFA ROAD ,SHUOFANG INDUSTRIAL PARK ,NEW DISTRICT WUXI,JIANGSU PROVINCE,CHINA , wuxi, Jiangsu, 214142","","","https://www.freightnet.com/profile/23887.htm","No"
"Trans Landbridge International","C3 #4 Building , Media Village, Chaoyang, Beijing, 100020","","","https://www.freightnet.com/profile/23889.htm","No"
"ZT International Logistic Co Ltd","Room1402, 14th floor  , China Construction Building, Shenzhen, Guangdong, 518000","","","https://www.freightnet.com/profile/23910.htm","No"
"MARITIME INT`L FREIGHT CO.,LTD","RM1319/610, FUYING INT`L BLDG, CHUANGGANG ROAD , Guangzhou, Guangdong, 510250","","","https://www.freightnet.com/profile/23953.htm","No"
"SHANGHAI TIANZE INT'L TRANSPORTATION CO LTD","Room 1603-1602, Building No.4 , HongQiao International Mansion,No.1551 ChangNing Road, Shanghai, 200050","","","https://www.freightnet.com/profile/23985.htm","No"
"Moro Logistics","Nanshan CBD , Shenzhen, Guangdong, 518000","","","https://www.freightnet.com/profile/23991.htm","No"
"ASB LOGISTICS CO.,LTD","10F,West Block, Wenhua building , Shennan Road East, Shenzhen, China, shenzhen, Guangdong, 518002","","","https://www.freightnet.com/profile/24002.htm","No"
"shanghai asia grace international logistics","Rm#.301, No.1600 Xuchang Road , , Shanghai, 200090","","","https://www.freightnet.com/profile/24086.htm","No"
"Yantai Hongcheng Shipping Co Ltd","No.24 Huanhai Road , Zhifu District, Yantai, Shandong, 264000","","","https://www.freightnet.com/profile/24105.htm","No"
"Saint International Logistics Ltd","Suite 504, Tefang Hua Yuan No.6 #14 , Hai Tian Road, Hu-Li District, Xiamen, Fujian, 361006","","","https://www.freightnet.com/profile/24164.htm","No"
"GlobalMarket Logistics Co. Ltd","17F, Tower A, Victory Plaza , No.103, Tiyu Xi Road, Guangzhou, Guangdong, 510000","","","https://www.freightnet.com/profile/24166.htm","No"
"Alliance Forwarding Limited","RM316, JunTian Building, 913-981 CongYun Rd , BaiYun District, Guangzhou, Guangdong, 510405","","","https://www.freightnet.com/profile/24208.htm","No"
"Qingdao Hummer Logistics Co Ltd","Room 1528, Zhonggang Building , No 16 Fuzhou South Road, Qingdao, Shandong, 266071","","","https://www.freightnet.com/profile/24234.htm","No"
"Unologistics (China) Ltd","N°2 Shuyin road, RM 1609-1611 Huaxin Building, East Wing , Guangzhou, Guangdong, 510075","","","https://www.freightnet.com/profile/24251.htm","No"
"Uni Star International Logistics Co., Ltd","Shen Hua Blgd , Shenzhen, Guangdong, 518001","","","https://www.freightnet.com/profile/24283.htm","No"
"Shijiazhuang City Rongke Metal Products Co.,Ltd","bei peng zhuang Development Zone , jinzhou city, China, 052260","","","https://www.freightnet.com/profile/43460.htm","No"
"shenzhen longsail international logistics.CO.LTD","Unit 12D, Wenhua Building West,Shennan East Road, Shenzhen,China , shenzhen, china, 518002","","","https://www.freightnet.com/profile/46945.htm","No"
"TIANJIN RONGTONG INTERNATIONAL FREIGHT AGENT CO, LTD","TIANJIN,CHINA , CHINA, CHINA, 300310","","","https://www.freightnet.com/profile/46833.htm","No"
